x cord,y cord,z cord,periodicity error
-3.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,9.62790790183787738278889095298807723e-01
-3.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,9.65237308440098157433834907957809960e-01
-3.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,9.65152221053653883214256308269065505e-01
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,9.71675505603055394659258902797169573e-01
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,9.75502881156049920810431310585101400e-01
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,9.77372560280747795159450956180498541e-01
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,9.79680808909826152364312517598532701e-01
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,9.90462917407639565012164449139056695e-01
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.00778554281660384830537119083699360e+00
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.02424568537850533490455019487086487e+00
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.04384985872294154084318671976277190e+00
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.03149803826256496659624550984628197e+00
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.01824370696188785024825038851508409e+00
-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.00412529162154734653083165807337378e+00
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,9.96628664552735455392730296723233246e-01
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,9.88182362511010182936924242806793429e-01
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,9.81769467181188753304018480582213755e-01
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,9.73265076745889686601117339841923968e-01
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,9.67017187139728895086593538263339704e-01
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,9.67348211021024393665892656119110159e-01
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,9.65502354583254427725159821716497345e-01
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,9.61364362580393056903180611344457716e-01
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,9.63610222002829698770150637821740831e-01
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,9.63482487976714978911249757418252990e-01
-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,9.61325645882669574854092892561501912e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,9.65356252437871568843436473927794817e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,9.67070844517241672220967177976555269e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,9.66890024864704385453386982328906898e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,9.64312741311263563815026303325528197e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,9.59767239922602019205009393109551256e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,9.61320305187770724635398526224038434e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,9.60626695549693124687425377197780418e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,9.58059985424494858431998302636901803e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,9.61230232574541313559033284627815029e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,9.62404866821931770319750222155190674e-01
-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,9.61713793122995661382220435314838145e-01
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,9.70995335100339381096613089097855141e-01
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,9.79468494332474468967343617745929328e-01
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,9.89115709957171894806542395729663337e-01
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,9.97302144112413915431636097907089408e-01
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.00361869685991816300381054779733932e+00
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.01641038203068068681469649350719374e+00
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.02995283885106962304771394492805278e+00
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.04267495776762906659378413223174162e+00
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.06215770362034497499145201465764012e+00
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.08090740591013338622909109933482896e+00
-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.09888087073331321338551089292775446e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.12392573781405168367974035892349333e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.14828480825078095843926581277114911e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.17189250698596892648018181747092892e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.19469160312852909491335627683850551e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.22042644873859594206188368055910691e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.20537385575893808309087462348685890e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.19020508154253137805383970499458868e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.17484704598118770701482850290289082e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.16476102834247918965279117989611952e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.15538871621113428017032197831500090e+00
-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.14504945917011705258075338698944283e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.14160889681372179592092549801352991e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.13716222939113032521122870610678835e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.13172464918680606262462006292149282e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.12532201663079285452913009546124873e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.11627594351740014672736929172289385e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.11314819589347957542184208955805775e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.11161906240976501685850722748506253e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.10913990413265384514781681053804720e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.11313388344606596194781726248692394e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.11229381773867308178175215214076189e+00
-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.11459763263949756132027029017677725e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.12355445604567734708222353781328659e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.12735126229843018527898062917383767e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.13447780403960197083200082437805284e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.13810104359066642608745273500822809e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.14164461460604932053330588635165165e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.15369472432742559663226860571383727e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.16047957912645060322988464673534902e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.17075470073277726973635981760908423e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.18344192745873048644219626504282671e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.19974379513740312918895794555893030e+00
-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.21063792696765013548051633050328182e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.23312404294523818358580815293144104e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.25020451492219894398335867255081049e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.27100675113623147074450210371326436e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.28627397560277295125946190928034146e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.30529002727146528171594909057747250e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.32686704928398883139050628025086414e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.35231211748093239880066039372220518e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.37204439320885503658435707105015055e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.40405693113450185549928618136384714e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.43034077084841243918266687083112164e+00
-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.45559037777860836318945411505798446e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.44705398717323899934793825355433510e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.43384930877131052115395529465541144e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.41889254894311258714854001114421710e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.40289898464090157102483267211351383e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.38591053513565261563181755864076343e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.37735334924243428776316266812781181e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.37040246076635191220689505723863791e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.35875341555820311279824400445114194e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.35428546380073703648068337646142351e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.34880700831730612693232337846560933e+00
-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.34233124673454391268628039433381392e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.34297641092184038471986878313567864e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.34261896253004247530506360804738971e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.34125853014099415129098977593814724e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.33890525932221878260410242895783068e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.33557969421602588475635124612708638e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.33933496256697260911224338072685020e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.34211200543217954212389814197026458e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.34391772046802855283145710772616439e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.35279748833729376108479537958487469e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.36071718130208109606330486190844958e+00
-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.36766983120791954784863944027242097e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.38175834176299700877813082524527420e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.39490616404314060980367090078270790e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.40709184162738107028688377944628341e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.41830411793144159239259455759718928e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.42738059410603396132575271731467422e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.44121795904131768123314534629618688e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.45774769960199244043589308109377976e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.47329236831519489367072357586216773e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.47940253172601558901072403234261182e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.48596673940141305160648663662218454e+00
-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.49015639094737054070227837945847984e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.49820141424677584745635936444104916e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.50373616961267004991641787939901981e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.51233993985864498234331584045484781e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.51854995400973192611878369547065548e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.52213398598716316171417518176719167e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.52986970368100762541175249053786311e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.53489670731581786896173942310943167e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.54418347038369584467818828639495224e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.53833102406714395056760943640280422e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.53404907743897690687664114466515680e+00
-2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.53096086816322628588131013877673366e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.52775362439528608414246571142185069e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.52687336349153973271170671282643422e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.51974451266810346634203917831691621e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.51497281867115561589752076924549789e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.50989597456788522098428946868007024e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.51090176088346022065117909527304850e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.50427484779483810439902398487126858e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.50215486442684996863543621218703062e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.50343280063060843153054322723151357e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.50187343115761294254122868028272010e+00
-2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.49748647345398837610097478196446587e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.50200713830412480789132759333153565e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.49974840096851731286722107223593208e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.50038613760559363391374336329166371e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.49820065269738025875640854681732252e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.49315348293010315179460263930650972e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.49826845379097080390484267159249966e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.49409397958931708262465737149290314e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.49431319688628729501543506371024610e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.49748516068693844376618317514563868e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.49772186313870065236867006249407705e+00
-2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.49503021594126546847554869482026325e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.50388892824894646151151135703710734e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.50229959249169082730797130290046178e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.50440780270402591732823121746522333e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.50451895452498117186424608315690217e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.50157278227338052396848222114307080e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.50623134149934331503435080995022664e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.50896548457809482256375145042174036e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.50663288308801304913683526487621444e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.49172064819265275330820487523906460e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.46448054649139321568764179568619397e+00
-2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.43733953606760000888912798943693122e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.40784916406743703940986597959557474e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.37848007405315693612583318128359183e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.34590269177244896533115053273962481e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.31704428237516364323544938214148434e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.34590269177244896533115053273962481e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.37848007405315693612583318128359183e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.40784916406743703940986597959557474e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.43733953606760000888912798943693122e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.46448054649139321568764179568619397e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.49172064819265275330820487523906460e+00
-2.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,5.00000000000000000000000000000000000e+00,1.50663288308801304913683526487621444e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-5.00000000000000000000000000000000000e+00,1.50896548457809482256375145042174036e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-4.00000000000000000000000000000000000e+00,1.50623134149934331503435080995022664e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-3.00000000000000000000000000000000000e+00,1.50157278227338052396848222114307080e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-2.00000000000000000000000000000000000e+00,1.50451895452498117186424608315690217e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,-1.00000000000000000000000000000000000e+00,1.50440780270402591732823121746522333e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,0.00000000000000000000000000000000000e+00,1.50229959249169082730797130290046178e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.00000000000000000000000000000000000e+00,1.50388892824894646151151135703710734e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,2.00000000000000000000000000000000000e+00,1.49503021594126546847554869482026325e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,1.49772186313870065236867006249407705e+00
-2.00000000000000000000000000000000000e+00,3.00000000000000000000000000000000000e+00,4.00000000000000000000000000000000000e+00,1.49748516068693844376618317514563868e+00
